Zone:
(5;15) (5;15) (0.001;1) (0.001;1)
m : 2
s0 : 0.050000000000000003
max_iters : 10000

iteration 	param_idex 	step_size 	s0 	new_error_value 	acceptance_probability 	probability 	accepted 	[position] 	delta

4072	2	-0.0050463001383468506	0.050000000000000003	0.21094595530371393	0.10162674056970961	0.97085819393396378	0	12.660017536021769	12.334865242009982	0.016307310963049548	0.053493169411085534	0.10100231334351803	
4073	3	0.0027195697696879508	0.050000000000000003	0.10374760680108398	0.96322019210738552	0.23154835519380867	1	12.660017536021769	12.334865242009982	0.016307310963049548	0.056212739180773484	0.10374760680108398	
4074	3	-0.0079281009687110788	0.050000000000000003	0.094983000660255182	1	0.89242430566810071	1	12.660017536021769	12.334865242009982	0.016307310963049548	0.048284638212062407	0.094983000660255182	
4075	3	0.006549686617217958	0.050000000000000003	0.10238777033325347	0.90716371821352959	0.94094131886959076	0	12.660017536021769	12.334865242009982	0.016307310963049548	0.048284638212062407	0.094983000660255182	
4076	3	0.0096031584637239573	0.050000000000000003	0.10530843752328008	0.87120923542422413	0.11116449721157551	1	12.660017536021769	12.334865242009982	0.016307310963049548	0.057887796675786363	0.10530843752328008	
4077	0	-0.24055005819536746	0.050000000000000003	1.3348619605325771	5.3833941499352487e-052	0.050144419306889176	0	12.660017536021769	12.334865242009982	0.016307310963049548	0.057887796675786363	0.10530843752328008	
4078	1	-0.08763939281925559	0.050000000000000003	0.26118404692600311	0.022181811589766665	0.91474150866270065	0	12.660017536021769	12.334865242009982	0.016307310963049548	0.057887796675786363	0.10530843752328008	
4079	1	-0.21571572637185454	0.050000000000000003	0.40334000084699845	4.0824862602207871e-005	0.83068310562521219	0	12.660017536021769	12.334865242009982	0.016307310963049548	0.057887796675786363	0.10530843752328008	
4080	1	0.15052669518627226	0.050000000000000003	0.46667725011235173	1.0363013439100643e-006	0.77945773280225694	0	12.660017536021769	12.334865242009982	0.016307310963049548	0.057887796675786363	0.10530843752328008	
4081	3	0.004843103997409344	0.050000000000000003	0.10926353410647251	0.9449938512505095	0.19492527400143445	1	12.660017536021769	12.334865242009982	0.016307310963049548	0.0627309006731957	0.10926353410647251	
4082	0	0.28490310837514699	0.050000000000000003	0.41133611382949808	2.798266788212298e-005	0.027359054191038013	0	12.660017536021769	12.334865242009982	0.016307310963049548	0.0627309006731957	0.10926353410647251	
4083	0	-0.42107085976749659	0.050000000000000003	2.0656260532392472	6.439086843495492e-124	0.33417816739529371	0	12.660017536021769	12.334865242009982	0.016307310963049548	0.0627309006731957	0.10926353410647251	
4084	1	-0.022776804864406586	0.050000000000000003	0.15558906078273307	0.44132999443812054	0.085228608455508947	1	12.660017536021769	12.312088437145576	0.016307310963049548	0.0627309006731957	0.15558906078273307	
4085	3	0.0068909924710169436	0.050000000000000003	0.16022500443032767	0.90700581833655936	0.40694745304062963	1	12.660017536021769	12.312088437145576	0.016307310963049548	0.069621893144212646	0.16022500443032767	
4086	0	-0.18705003592185676	0.050000000000000003	0.54143674923504082	1.8014057256104468e-008	0.97538770106621087	0	12.660017536021769	12.312088437145576	0.016307310963049548	0.069621893144212646	0.16022500443032767	
4087	1	0.49154058983549476	0.050000000000000003	1.6588395154580207	1.1803251442655367e-079	0.74319973075762391	0	12.660017536021769	12.312088437145576	0.016307310963049548	0.069621893144212646	0.16022500443032767	
4088	2	-0.0065424013510346412	0.050000000000000003	0.28705126368625944	0.022782595359740272	0.46423280122689903	0	12.660017536021769	12.312088437145576	0.016307310963049548	0.069621893144212646	0.16022500443032767	
4089	3	0.0013518730923533439	0.050000000000000003	0.16092637521453365	0.98509577109411883	0.53789223195053637	1	12.660017536021769	12.312088437145576	0.016307310963049548	0.070973766236565997	0.16092637521453365	
4090	1	-0.23843587981536984	0.050000000000000003	0.40013189252783554	0.000130098910707346	0.18394821975380182	0	12.660017536021769	12.312088437145576	0.016307310963049548	0.070973766236565997	0.16092637521453365	
4091	2	-0.0027174052270129323	0.050000000000000003	0.028465064626931203	1	0.372191570000723	1	12.660017536021769	12.312088437145576	0.013589905736036616	0.070973766236565997	0.028465064626931203	
4092	1	-0.060489217285066843	0.050000000000000003	0.14010853797304995	0.28516818006994976	0.49743049661628902	0	12.660017536021769	12.312088437145576	0.013589905736036616	0.070973766236565997	0.028465064626931203	
4093	0	-0.46871456899680197	0.050000000000000003	1.9865288528436458	5.8406619766183295e-115	0.78397248196415603	0	12.660017536021769	12.312088437145576	0.013589905736036616	0.070973766236565997	0.028465064626931203	
4094	2	-0.0045107269519940024	0.050000000000000003	0.36831523701344165	0.00012468455201627662	0.84464109502732754	0	12.660017536021769	12.312088437145576	0.013589905736036616	0.070973766236565997	0.028465064626931203	
4095	2	0.0035434917034581305	0.050000000000000003	0.19478142535476164	0.084137499695211213	0.84435968566685915	0	12.660017536021769	12.312088437145576	0.013589905736036616	0.070973766236565997	0.028465064626931203	
4096	1	-0.25620245328173041	0.050000000000000003	0.35721145627214684	0.00021333412218922765	0.1143599993083626	0	12.660017536021769	12.312088437145576	0.013589905736036616	0.070973766236565997	0.028465064626931203	
4097	0	-0.051030170870944858	0.050000000000000003	0.11258673578771282	0.45337566644871824	0.74516229494474828	0	12.660017536021769	12.312088437145576	0.013589905736036616	0.070973766236565997	0.028465064626931203	
4098	2	0.0079959310917183755	0.050000000000000003	0.33657002748218384	0.00055422403018547594	0.058418447617441416	0	12.660017536021769	12.312088437145576	0.013589905736036616	0.070973766236565997	0.028465064626931203	
4099	1	0.053485610755160451	0.050000000000000003	0.11973952641109624	0.40583053064351704	0.41099392715841532	0	12.660017536021769	12.312088437145576	0.013589905736036616	0.070973766236565997	0.028465064626931203	
4100	3	-0.0013334634434431791	0.050000000000000003	0.028345926188382848	1	0.31345606199465692	1	12.660017536021769	12.312088437145576	0.013589905736036616	0.069640302793122819	0.028345926188382848	
4101	0	-0.057277650805190206	0.050000000000000003	0.13152496904649819	0.33297482357259006	0.95778720895759761	0	12.660017536021769	12.312088437145576	0.013589905736036616	0.069640302793122819	0.028345926188382848	
4102	0	-0.04541841521859169	0.050000000000000003	0.097173917396262938	0.562169477753244	0.14336779876612127	1	12.614599120803177	12.312088437145576	0.013589905736036616	0.069640302793122819	0.097173917396262938	
4103	3	0.0058410917501896618	0.050000000000000003	0.095500270589434111	1	0.93078167177736759	1	12.614599120803177	12.312088437145576	0.013589905736036616	0.075481394543312486	0.095500270589434111	
4104	0	-0.0027835564687848091	0.050000000000000003	0.1033206481488174	0.90153449167989219	0.25193707295693457	1	12.611815564334393	12.312088437145576	0.013589905736036616	0.075481394543312486	0.1033206481488174	
4105	0	0.00063196942210197449	0.050000000000000003	0.10153090495095268	1	0.69144726730883121	1	12.612447533756495	12.312088437145576	0.013589905736036616	0.075481394543312486	0.10153090495095268	
4106	1	0.24732228764332831	0.050000000000000003	2.1300274852071919	8.6768746750175547e-132	0.96043558022938669	0	12.612447533756495	12.312088437145576	0.013589905736036616	0.075481394543312486	0.10153090495095268	
4107	2	-0.0063056000508368015	0.050000000000000003	0.82073784593824362	6.2436360949775432e-020	0.52096568467095494	0	12.612447533756495	12.312088437145576	0.013589905736036616	0.075481394543312486	0.10153090495095268	
4108	2	-0.0084041081462055446	0.050000000000000003	1.3714594265004083	6.9310953247227665e-055	0.43383978656493127	0	12.612447533756495	12.312088437145576	0.013589905736036616	0.075481394543312486	0.10153090495095268	
4109	1	-0.31321550370194018	0.050000000000000003	0.34962254655067404	0.00057460558417638961	0.66791602992452681	0	12.612447533756495	12.312088437145576	0.013589905736036616	0.075481394543312486	0.10153090495095268	
4110	2	0.008908741110935807	0.050000000000000003	0.27719107855628666	0.011853983691443398	0.53724565310403705	0	12.612447533756495	12.312088437145576	0.013589905736036616	0.075481394543312486	0.10153090495095268	
4111	2	0.0071864374121651054	0.050000000000000003	0.22797349792014787	0.062190103087086911	0.067703188862651587	0	12.612447533756495	12.312088437145576	0.013589905736036616	0.075481394543312486	0.10153090495095268	
4112	1	-0.42680187639780343	0.050000000000000003	0.35612078459290475	0.00042324222624876451	0.42278081784024835	0	12.612447533756495	12.312088437145576	0.013589905736036616	0.075481394543312486	0.10153090495095268	
4113	2	-0.0027925059013068675	0.050000000000000003	0.32563301162227909	0.0016919240499606027	0.64205698086880147	0	12.612447533756495	12.312088437145576	0.013589905736036616	0.075481394543312486	0.10153090495095268	
4114	1	-0.041472960263490677	0.050000000000000003	0.020493168282741409	1	0.45337016927078366	1	12.612447533756495	12.270615476882085	0.013589905736036616	0.075481394543312486	0.020493168282741409	
4115	0	0.38524636742658913	0.050000000000000003	0.35611688481632803	0.00021896082757484915	0.65638990676961839	0	12.612447533756495	12.270615476882085	0.013589905736036616	0.075481394543312486	0.020493168282741409	
4116	2	0.0096514961728826169	0.050000000000000003	0.3704147834644711	0.00010954854311209424	0.40732455463148654	0	12.612447533756495	12.270615476882085	0.013589905736036616	0.075481394543312486	0.020493168282741409	
4117	2	-0.0022627032035961747	0.050000000000000003	0.15654080410490265	0.20075495843613039	0.0005638382863253355	1	12.612447533756495	12.270615476882085	0.011327202532440442	0.075481394543312486	0.15654080410490265	
4118	3	-0.00080991535447537898	0.050000000000000003	0.1561552070688452	1	0.32795306388288736	1	12.612447533756495	12.270615476882085	0.011327202532440442	0.074671479188837112	0.1561552070688452	
4119	1	-0.15720909438095987	0.050000000000000003	0.13636943344303618	1	0.4759895340539515	1	12.612447533756495	12.113406382501125	0.011327202532440442	0.074671479188837112	0.13636943344303618	
4120	0	-0.34973220899701118	0.050000000000000003	1.0675387049890395	3.4874022473820304e-033	0.14959033508785069	0	12.612447533756495	12.113406382501125	0.011327202532440442	0.074671479188837112	0.13636943344303618	
4121	1	0.073420717380940914	0.050000000000000003	0.030446974737432284	1	0.55502795637585223	1	12.612447533756495	12.186827099882066	0.011327202532440442	0.074671479188837112	0.030446974737432284	
4122	1	0.22892017662525177	0.050000000000000003	0.7291412497008033	4.306096911883812e-016	0.20215151295997202	0	12.612447533756495	12.186827099882066	0.011327202532440442	0.074671479188837112	0.030446974737432284	
4123	0	0.20438446151092649	0.050000000000000003	0.26815007467410684	0.008810336729594118	0.20823616627603769	0	12.612447533756495	12.186827099882066	0.011327202532440442	0.074671479188837112	0.030446974737432284	
4124	3	-0.0062097423709928995	0.050000000000000003	0.030625679518955565	0.99927266627976796	0.78394494345411658	1	12.612447533756495	12.186827099882066	0.011327202532440442	0.068461736817844218	0.030625679518955565	
4125	1	0.273678362602368	0.050000000000000003	1.0429802355424009	3.4032595948872377e-032	0.46672041481360793	0	12.612447533756495	12.186827099882066	0.011327202532440442	0.068461736817844218	0.030625679518955565	
4126	2	0.0049979852698743346	0.050000000000000003	0.2887865897618872	0.0040977490071478955	0.2547015743330121	0	12.612447533756495	12.186827099882066	0.011327202532440442	0.068461736817844218	0.030625679518955565	
4127	3	0.0029806174198165536	0.050000000000000003	0.030611045465805311	1	0.13277910696342587	1	12.612447533756495	12.186827099882066	0.011327202532440442	0.071442354237660766	0.030611045465805311	
4128	2	-0.0052378518413752316	0.050000000000000003	0.68145277161813345	3.8195592860348392e-014	0.00016128807328641415	0	12.612447533756495	12.186827099882066	0.011327202532440442	0.071442354237660766	0.030611045465805311	
4129	2	0.00015640449710190298	0.050000000000000003	0.040404236585274922	0.95469399369206043	0.62451142608188093	1	12.612447533756495	12.186827099882066	0.011483607029542346	0.071442354237660766	0.040404236585274922	
4130	3	0.0080616339342668656	0.050000000000000003	0.038504837361225897	1	0.39386668568477035	1	12.612447533756495	12.186827099882066	0.011483607029542346	0.079503988171927636	0.038504837361225897	
4131	1	0.18527411273680627	0.050000000000000003	0.48863328009650314	1.3491008359729626e-007	0.087140412069857121	0	12.612447533756495	12.186827099882066	0.011483607029542346	0.079503988171927636	0.038504837361225897	
4132	2	-0.0002958515286445618	0.050000000000000003	0.025816181935699272	1	0.5598061119671911	1	12.612447533756495	12.186827099882066	0.011187755500897784	0.079503988171927636	0.025816181935699272	
4133	3	0.00097323487978428602	0.050000000000000003	0.026412416231741943	0.99792612136671277	0.54195509501732886	1	12.612447533756495	12.186827099882066	0.011187755500897784	0.080477223051711927	0.026412416231741943	
4134	1	0.019941495032981038	0.050000000000000003	0.037416620270384775	0.95425356693543983	0.58460928383283317	1	12.612447533756495	12.206768594915047	0.011187755500897784	0.080477223051711927	0.037416620270384775	
4135	3	-0.002739932113327086	0.050000000000000003	0.033968650212476331	1	0.67918223165906966	1	12.612447533756495	12.206768594915047	0.011187755500897784	0.077737290938384843	0.033968650212476331	
4136	0	-0.16953415446914732	0.050000000000000003	0.53731019161689608	4.7273950231865104e-009	0.090768214082345366	0	12.612447533756495	12.206768594915047	0.011187755500897784	0.077737290938384843	0.033968650212476331	
4137	0	-0.14148327591829002	0.050000000000000003	0.41746007872636554	9.7205352364357187e-006	0.37060185940936208	0	12.612447533756495	12.206768594915047	0.011187755500897784	0.077737290938384843	0.033968650212476331	
4138	3	-0.0099945097882300615	0.050000000000000003	0.025884402530596182	1	0.23920333757996559	1	12.612447533756495	12.206768594915047	0.011187755500897784	0.067742781150154779	0.025884402530596182	
4139	3	-0.0018676443118602038	0.050000000000000003	0.025166868941866191	1	0.48086671018972993	1	12.612447533756495	12.206768594915047	0.011187755500897784	0.065875136838294573	0.025166868941866191	
4140	1	0.13784275646321476	0.050000000000000003	0.40064816382000584	2.3487583018070244e-005	0.71524287573993206	0	12.612447533756495	12.206768594915047	0.011187755500897784	0.065875136838294573	0.025166868941866191	
4141	0	0.23793119098991156	0.050000000000000003	0.28263905076874729	0.0050749897091598543	0.52074076258577406	0	12.612447533756495	12.206768594915047	0.011187755500897784	0.065875136838294573	0.025166868941866191	
